time,temperature
31882.521034554,107.14622923475827
31884.019064411,107.68156033205275
31887.521921853,106.37669078239765
31892.021768911,107.24660381550098
31892.523902149,106.61089813746389
31894.019500608,107.11277104117744
31894.531734127,106.41014897597847
31895.52105607,105.27257039422784
31896.022191316,105.97519245942681
31896.517378004,105.27257039422784
31898.019840688,106.00865065300763
31898.520231902,105.33948678138972
31900.022185754,106.07556704016952
31900.521710876,105.5067777492942
31903.518957149,104.56994832902899
31904.024894648,104.00115903815367
31904.521929113,104.83761387767618
31906.034773478,104.03461723173461
31907.035660932,104.80415568409535
31908.528734239,104.20190819963909
31910.024926121,104.93798845841889
31911.019828295,104.26882458680086
31911.530928877,103.33199516653565
31912.524879405,103.9342426509919
31914.530812104,103.06432961788846
31915.022973277,103.63311890876378
31923.534169416,102.2613329719469
31924.528959253,103.19816239221211
31925.017793042,102.32824935910878
31926.530118627,103.03087142430763
31927.038932894,102.36170755268961
31933.536974389,101.59216910032887
31939.523800845,100.65533968006366
31942.026943445,100.01963400202658
31942.517959701,100.75571426080637
31943.522018716,100.220383163512
31944.52400417,100.82263064796825
31945.534918441,100.18692496993106
31946.019778607,100.85608884154908
31947.519136687,100.220383163512
31948.024700893,101.15721258377721
31948.519909391,100.5884232929019
31951.54243482,99.41738651757032
31954.033732308,98.88205542027606
31954.528763599,99.71851025979845
31956.038728749,99.08280458176148
31957.018443023,99.71851025979845
31958.020794571,98.91551361385689
31958.52275378,99.65159387263668
31959.518919785,98.31326612940074
31960.529658104,98.91551361385689
31962.520778469,98.21289154865804
31963.522933051,98.98243000101877
31964.02420613,98.41364071014345
31965.522646058,99.04934638818042
31966.017044457,98.31326612940074
31966.53180637,98.81513903311418
31967.537808273,98.31326612940074
31971.529740496,96.94148019258375
31972.027798105,97.67756045136355
31973.547040148,96.90802199900293
31974.023781318,97.40989490271636
31975.521892529,98.81513903311418
31976.019360443,98.31326612940074
31977.534694633,166.1330245178849
31979.031972439,166.73527200234128
31979.530953849,361.8299987725691
31980.53367449,361.227751288113
31981.525856596,543.5749063040179
31983.525740979,661.8496206124994
31985.021089099,661.3477477087858
31985.539850513,763.5625290984354
31987.520401721,804.4818998478761
31989.020702174,805.2514383002368
31989.532685966,785.8791442168957
31991.5359033,751.8521613451204
31993.02071705,751.316830247826
31993.541622588,717.0556400209844
31995.024904141,716.185726987881
31995.5249251,681.723787599554
31997.019467129,681.2219146958405
31997.53304774,652.7489919584946
31999.537761778,624.510276576215
32001.521012579,599.5170059712827
32003.525729157,576.4977687876235
32005.520800652,554.5826519921341
32007.521672815,533.4705318425861
32009.521787613,514.3324451143113
32010.021804732,514.9681507923484
32011.518651393,497.46951554953773
32013.524964854,482.64753579319904
32015.540110985,468.42780352131655
32017.523714757,453.5723655713969
32019.024940086,453.0704926676834
32019.520851515,440.7913356234931
32021.023300322,440.0217971711324
32021.523756518,426.53814515802975
32023.52400963,415.5638576634945
32025.021293188,416.09918876078893
32025.519486776,404.3219046203121
32027.019889542,404.9241521047683
32027.535930974,392.8457442220634
32028.023783516,392.310413124769
32029.521308767,383.1763262771833
32030.020052221,382.40678782482263
32031.521688467,374.0087812360168
32033.531044564,363.1683265158051
32034.024710781,363.83749038742314
32035.525723805,355.07144366922734
32036.523688453,355.77406573442624
32037.523494589,347.47643372636304
32039.542445435,338.74384520174806
32041.518817664,331.1488352588838
32042.019937661,330.4796713872658
32043.529647334,322.4497049278498
32044.022801139,323.0854106058869
32045.527460472,315.4569424694417
32047.520459588,309.7690495606887
32049.040800219,309.26717665697515
32049.517957844,303.47890916747946
32050.536810482,304.18153123267837
32051.520761442,297.69064167798376
32053.523576577,291.6347086398409
32054.522053161,290.99900296180374
32055.52255534,285.81298295676436
32057.533990612,280.82771211321017
32059.520722042,274.9056118493909
32061.518406398,270.72333765177837
32063.51891819,266.6414380349086
32065.532905144,262.6264548052006
32066.521817685,261.99074912716355
32067.030936553,262.6264548052006
32067.526043605,258.7118461562353
32068.520162167,258.0092240910364
32069.022697597,258.74530434981614
32069.522205633,255.6002341532116
32070.522772429,255.0314448623363
32071.024662906,255.80098331469702
32071.520531131,252.89012047315873
32072.523795443,252.15404021437888
32073.021820308,252.85666227957785
32073.526807713,248.6409298883844
32075.515978347,245.5962342725225
32076.52882671,246.16502356339782
32077.019975343,245.42894330461797
32077.53274716,242.3842476887561
32078.029698104,242.9530369796314
32079.024572087,242.3507894951752
32079.519717187,240.61096342896843
32081.515460366,237.86739155533462
32082.02316619,237.0978531029739
32082.520391139,237.6666423938492
32083.536741946,234.4211976165019
32084.022689845,234.92307052021533
32084.528858584,233.9527829063693
32085.022795451,234.55503039082544
32085.519345223,232.81520432461866
32087.521414585,230.9080872905074
32089.527230997,229.3355521922051
32090.023914923,229.93779967666126
32091.023752737,229.43592677294782
32091.523768373,228.03068264255
32092.020760662,227.26114419018927
32092.519516994,227.7630170939027
32093.518917692,226.42468935066677
32095.028644953,227.16076960944656
32095.520885974,224.35028134865104
32096.520358184,225.11981980101177
32097.020093917,224.51757231655552
32097.517428966,223.78149205777572
32098.537805157,223.07886999257676
32099.022833498,223.8484084449375
32099.519588498,221.77400044292176
32101.522948346,219.4988432794205
32103.526966554,218.72930482705976
32104.021237305,218.06014095544185
32104.529375792,218.79622121422165
32105.521995874,216.32031488923508
32107.537816083,214.24590688721923
32110.029692907,213.3759938541158
32111.018299896,213.9447831449911
32111.515967507,211.30158585209995
32112.024928888,211.83691694939444
32113.024759271,211.0673784970337
32114.024794281,210.36475643183485
32115.544785255,208.25689023623806
32117.521577829,207.62118455820098
32119.521704796,205.47986016902337
32120.520862934,206.11556584706045
32121.022823837,205.21219462037618
32121.534699068,204.4761143615964
32122.021829617,205.1452782332144
32122.536402571,204.37573978085368
32123.522936286,203.77349229639754
32124.02294556,203.1043284247795
32124.518381916,203.87386687714024
32125.540318805,202.23441539167618
32126.0256183,203.13778661836045
32126.527171558,202.267873585257
32127.536699331,201.29758597141097
32128.02564685,200.36075655114564
32129.520305687,199.18971977581418
32132.022718211,198.11905758122543
32133.023158855,199.05588700149053
32133.526740247,197.21568635454105
32134.016212033,197.78447564541636
32135.021816177,196.9814789994748
32136.527592867,196.17848235353313
32137.022708881,197.0818535802175
32137.527737809,195.3085693204298
32139.528688459,194.6728636423927
32141.521230361,193.4683686734803
32143.532827829,192.83266299544312
32144.519899148,192.33079009172968
32145.5197862,191.72854260727354
32147.519699232,190.82517138058915
32148.026653627,190.32329847687572
32149.522849536,189.6541346052577
32151.517353483,188.78422157215425
32152.020400179,188.0815995069554
32152.532717007,188.88459615289696
32153.519486556,187.2451446674329
32154.022896787,188.1819740876981
32154.521918252,187.21168647385207
32156.024577995,186.44214802149133
32158.021383004,185.33802763332164
32161.018730915,186.07410789210144
32161.519627249,184.200449051571
32162.52003583,185.13727847183623
32163.028710803,184.63540556812268
32163.529109865,182.76174672759225
32164.529766558,181.99220827523163
32165.024714862,182.7952049211732
32165.521784767,181.5907099522608
32166.534945201,182.12604104955517
32167.017230283,181.28958621003278
32167.518971177,180.45313137051016
32169.519711068,179.68359291814954
32171.520177202,178.8136798850461
32172.520481672,178.24489059417078
32173.019440331,178.78022169146516
32175.523680469,177.74301769045735
32176.031761742,176.94002104451567
32176.538750982,177.64264310971464
32177.526695002,176.60543910870672
32178.031782437,175.96973343066963
32178.529692951,176.8731046573539
32179.530793562,175.26711136547067
32180.019330211,175.80244246276504
32181.530506832,174.19644917088192
32182.019762449,175.13327859114702
32182.537513803,174.22990736446275
32183.531755456,173.7280344607493
32185.51978128,173.0588705891313
32186.022351042,172.4231649110942
32187.518467259,171.18521174860086
32188.019473732,171.88783381379983
32189.022879031,171.18521174860086
32190.017893893,170.21492413475482
32191.021932101,171.0179207806964
32191.531468134,169.41192748881326
32193.529153599,168.84313819793795
32195.518952837,167.73901780976814
32196.523674519,167.2371449060547
32197.026253999,168.0735997455772
32197.538602961,166.26685729220867
32198.54223448,166.96947935740752
32199.020974406,166.4006900665322
32199.537742628,165.43040245268605
32201.532779825,164.6274058067445
32202.519364017,163.95824193512658
32203.020807531,164.89507135539168
32203.53772526,163.6236599993175
32204.523844056,164.15899109661189
32205.027528973,163.2556198699276
32205.520923138,162.55299780472876
32207.531682724,161.5827101908826
32209.529924594,160.5789643834555
32211.522648931,159.1737202530578
32214.026633175,158.43763999427802
32215.019996547,159.03988747873416
32215.534661976,157.2331450253655
32216.021844529,157.73501792907916
32217.019643149,156.96547947671843
32218.537642384,156.32977379868134
32219.02025458,157.06585405746114
32219.532869203,155.29256979767342
32220.525811021,155.96173366929145
32221.022743435,155.32602799125425
32221.520363255,154.55648953889352
32223.526862892,153.21816179565758
32224.023840069,154.05461663518008
32224.516998492,153.28507818281935
32225.519688655,152.71628889194403
32226.034842384,152.08058321390706
32226.531943717,152.81666347268674
32227.53476884,151.54525211661257
32231.535755484,149.87234243756757
32233.024970909,149.37046953385402
32233.518990528,149.87234243756757
32234.019749179,149.27009495311142
32235.023843622,150.10654979263393
32235.520052036,148.36672372642715
32237.522935081,147.6641016612282
32239.524843592,146.7272722409631
32240.537647727,146.05810836934506
32241.021706043,146.7272722409631
32243.522396714,145.723526433536
32245.521904257,145.0878207554989
32246.043547168,144.31828230313818
32247.521662592,143.4818274636158
32249.539845485,142.54499804335046
32253.022485324,142.0096669460561
32254.025455389,141.50779404234254
32255.028777773,142.0096669460561
32255.520744207,140.20292449268743
32256.532628158,140.87208836430545
32257.018637647,140.2698408798493
32257.519912908,139.53376062106952
32261.522703034,138.66384758796607
32263.533754262,137.45935261905367
32265.519082877,136.62289777953117
32269.522415247,135.55223558494242
32271.532789981,134.6154061646772
32273.021844324,134.11353326096378
32273.522892944,134.7826971325817
32275.540889302,133.71203493799294
32276.53117437,132.97595467921315
32277.022765851,133.74549313157377
32278.020688476,133.10978745353668
32278.537912525,133.97970048664
32279.020732889,133.2101620342794
32279.520053814,132.5744563562423
32281.520671421,131.50379416165356
32286.021933272,130.36621557990293
